"Timestamp","Accuracy","Acceleration X","Acceleration Y","Acceleration Z","Label","Cycle"
"89282725045266","3","0.36834314","-0.03757939","9.4617605","none","0"
"89282744484328","3","0.28373206","0.04019386","9.949574","none","0"
"89282764956203","3","0.37594712","0.05200206","10.007687","none","0"
"89282784585891","3","0.32383972","0.09232042","9.982805","none","0"
"89282804956203","3","0.32389718","0.07704541","9.813746","none","0"
"89282824585891","3","0.36733758","0.03475423","9.918096","none","0"
"89282844956203","3","0.37132153","0.060037002","9.876264","none","0"
"89282864585891","3","0.4043328","0.03829765","9.929367","none","0"
"89282884803078","3","0.38156873","0.057479996","9.934022","none","0"
"89282904585891","3","0.4099448","0.05032612","9.937478","none","0"
"89282924803078","3","0.35717657","0.04867891","9.923372","none","0"
"89282944607766","3","0.3347956","0.048496947","9.880324","none","0"
"89282964803078","3","0.35189977","0.059194244","9.944718","none","0"
"89282984607766","3","0.32274795","0.066673726","9.929319","none","0"
"89283004803078","3","0.24724442","0.075513124","9.904295","none","0"
"89283024607766","3","0.2450226","0.11670297","9.907159","none","0"
"89283044803078","3","0.21174319","0.11631032","9.841883","none","0"
"89283064607766","3","0.17710388","0.11655932","9.884098","none","0"
"89283084804641","3","0.22426967","0.14850754","9.89355","none","0"
"89283104607766","3","0.15310441","0.1504708","9.831177","none","0"
"89283124803078","3","0.116128355","0.1548857","9.850186","none","0"
"89283144607766","3","0.015188815","0.18641256","9.809849","none","0"
"89283164803078","3","0.039906554","0.193576","9.844813","none","0"
"89283184773391","3","0.43243113","0.12646173","9.91528","none","0"
"89283204803078","3","0.121338144","0.21516213","9.794889","none","0"
"89283224585891","3","0.055890244","0.19191921","9.775804","none","0"
"89283244956203","3","0.04238695","0.170199","9.886511","none","0"
"89283264585891","3","0.0742394","0.1685901","9.850646","none","0"
"89283284956203","3","0.15947299","0.16168523","9.843195","none","0"
"89283304585891","3","0.068225175","0.14630488","9.843014","none","0"
"89283324956203","3","0.11658804","0.21407036","9.851364","none","0"
"89283344585891","3","0.12696931","0.1289517","9.851336","none","0"
"89283364956203","3","-0.05706819","0.19314504","9.837564","none","0"
"89283384585891","3","0.24530032","0.20639934","9.81955","none","0"
"89283404956203","3","0.2054225","0.1598848","10.138899","none","0"
"89283424587453","3","0.049559973","0.20457974","9.897275","none","0"
"89283444956203","3","0.13338578","0.19573078","9.840513","none","0"
"89283464585891","3","0.05683835","0.15275006","9.902859","none","0"
"89283484803078","3","0.081412435","0.17622283","9.867128","none","0"
"89283504585891","3","0.074852325","0.170199","9.869408","none","0"
"89283524803078","3","0.08261911","0.18692012","9.893358","none","0"
"89283544484328","3","0.07467037","0.18297447","9.853739","none","0"
"89283564803078","3","0.09010818","0.1779658","9.899181","none","0"
"89283584607766","3","0.07356903","0.17502573","9.896519","none","0"
"89283604803078","3","0.09874645","0.17485334","9.887823","none","0"
"89283624607766","3","0.08538681","0.16857095","9.878208","none","0"
"89283644803078","3","0.0858848","0.17098431","9.890226","none","0"
"89283664607766","3","0.08522401","0.17450857","9.877097","none","0"
"89283684803078","3","0.08543469","0.17354132","9.874952","none","0"
"89283704607766","3","0.07729441","0.16919345","9.88609","none","0"
"89283724803078","3","0.09257899","0.17281348","9.886866","none","0"
"89283744607766","3","0.06695145","0.16894445","9.876264","none","0"
"89283764803078","3","0.09172665","0.17820522","9.87091","none","0"
"89283784803078","3","0.085358076","0.18309897","9.864523","none","0"
"89283804803078","3","0.08603803","0.17447984","9.879108","none","0"
"89283824585891","3","0.098392114","0.17056292","9.884988","none","0"
"89283844803078","3","0.07343495","0.1756578","9.87161","none","0"
"89283864585891","3","0.090912625","0.1667705","9.876121","none","0"
"89283884956203","3","0.090912625","0.16881038","9.895897","none","0"
"89283904585891","3","0.086717986","0.18561767","9.871102","none","0"
"89283924956203","3","0.11216356","0.17199945","9.897208","none","0"
"89283944585891","3","0.22212446","0.1775923","9.900675","none","0"
"89283964956203","3","0.011166557","0.18244776","9.871792","none","0"
"89283984585891","3","-0.0665205","0.16343778","9.82248","none","0"
"89284004956203","3","0.25125712","0.1627291","9.9571495","none","0"
"89284024585891","3","0.0030454244","0.2061695","9.868402","none","0"
"89284044956203","3","0.059357047","0.18149006","9.833618","none","0"
"89284064585891","3","0.09714712","0.16684712","9.877547","none","0"
"89284084803078","3","0.14094186","0.17861702","9.8880825","none","0"
"89284104585891","3","0.026288334","0.16774735","9.862597","none","0"
"89284124803078","3","0.10818919","0.17268898","9.87725","none","0"
"89284144484328","3","0.18079096","0.17064913","9.939567","none","0"
"89284164803078","3","0.061674636","0.16781439","9.878437","none","0"
"89284184926516","3","0.10217495","0.17816691","9.894192","none","0"
"89284204803078","3","0.101427965","0.17876068","9.877097","none","0"
"89284224607766","3","0.073712684","0.16609056","9.896165","none","0"
"89284244803078","3","0.06830179","0.18058984","9.884701","none","0"
"89284264607766","3","0.09168835","0.17280391","9.881828","none","0"
"89284284803078","3","0.07971734","0.16818789","9.896261","none","0"
"89284304607766","3","0.07855855","0.18677646","9.879214","none","0"
"89284324803078","3","0.07037995","0.16955736","9.875219","none","0"
"89284344607766","3","0.07739017","0.17079277","9.881933","none","0"
"89284364803078","3","0.062689774","0.1712716","9.871993","none","0"
"89284384585891","3","0.09184158","0.17605044","9.8829775","none","0"
"89284404803078","3","0.06539044","0.17661548","9.894154","none","0"
"89284424587453","3","0.06751649","0.17266025","9.879204","none","0"
"89284444803078","3","0.09197565","0.18090588","9.885659","none","0"
"89284464585891","3","0.070715144","0.17870322","9.874731","none","0"
"89284484957766","3","0.08486009","0.17761147","9.884193","none","0"
"89284504484328","3","0.077744514","0.18503347","9.878774","none","0"
"89284524956203","3","0.0744501","0.17286135","9.884223","none","0"
"89284544585891","3","0.07763918","0.18148048","9.887009","none","0"
"89284564956203","3","0.0829543","0.16798677","9.87497","none","0"
"89284584585891","3","0.07692091","0.16365805","9.88676","none","0"
"89284604956203","3","0.08844181","0.18512926","9.870221","none","0"
"89284624585891","3","0.09209058","0.17921078","9.892123","none","0"
"89284644956203","3","0.08398859","0.17744866","9.8774605","none","0"
"89284664585891","3","0.078481935","0.15705962","9.868506","none","0"
"89284684957766","3","0.086181685","0.18934305","9.882661","none","0"
"89284704585891","3","0.08429505","0.17870322","9.907082","none","0"
"89284724803078","3","0.0671813","0.18004397","9.887755","none","0"
"89284744585891","3","0.07098329","0.177056","9.896146","none","0"
"89284764803078","3","0.07340623","0.18013974","9.880497","none","0"
"89284784607766","3","0.08388325","0.16357185","9.870297","none","0"
"89284804803078","3","0.08369171","0.17081192","9.874464","none","0"
"89284824607766","3","0.079621576","0.17412551","9.875604","none","0"
"89284844803078","3","0.070025615","0.17439364","9.884108","none","0"
"89284864607766","3","0.080244064","0.17723796","9.884567","none","0"
"89284884803078","3","0.074086174","0.18036","9.885428","none","0"
"89284904607766","3","0.07728483","0.17893305","9.888734","none","0"
"89284924803078","3","0.09005071","0.16951905","9.883886","none","0"
"89284944607766","3","0.080751635","0.16894445","9.885017","none","0"
"89284964803078","3","0.079956755","0.16713443","9.887881","none","0"
"89284984607766","3","0.058466405","0.18517713","9.886118","none","0"
"89285004803078","3","0.06871359","0.176309","9.879568","none","0"
"89285024585891","3","0.07347326","0.17348386","9.87814","none","0"
"89285044803078","3","0.080694176","0.17719966","9.880354","none","0"
"89285064585891","3","0.07438306","0.17311037","9.875067","none","0"
"89285084956203","3","0.08347145","0.17604086","9.890362","none","0"
"89285104585891","3","0.08452489","0.17740077","9.872989","none","0"
"89285124956203","3","0.07197928","0.1768932","9.89242","none","0"
"89285144585891","3","0.077054985","0.18394172","9.884193","none","0"
"89285164956203","3","0.07616434","0.16788143","9.876752","none","0"
"89285184804641","3","0.077083714","0.16617675","9.88608","none","0"
"89285204956203","3","0.06678865","0.17415424","9.889786","none","0"
"89285224585891","3","0.07093541","0.16881038","9.877586","none","0"
"89285244956203","3","0.07394253","0.1794119","9.897208","none","0"
"89285264585891","3","0.078290395","0.17399143","9.888196","none","0"
"89285284956203","3","0.07394253","0.17313908","9.884625","none","0"
"89285304585891","3","0.078951195","0.16951905","9.880535","none","0"
"89285324803078","3","0.07793605","0.16510415","9.890773","none","0"
"89285344585891","3","0.07330088","0.17177919","9.899066","none","0"
"89285364803078","3","0.090634905","0.18794484","9.87973","none","0"
"89285384585891","3","0.068225175","0.16943286","9.879348","none","0"
"89285404803078","3","0.071002446","0.18037915","9.88971","none","0"
"89285424607766","3","0.07527371","0.17470011","9.8916445","none","0"
"89285444803078","3","0.07751467","0.16394536","9.873295","none","0"
"89285464607766","3","0.08326076","0.19167021","9.8813305","none","0"
"89285484803078","3","0.066961035","0.17930655","9.885363","none","0"
"89285504607766","3","0.065064825","0.17121416","9.882231","none","0"
"89285524803078","3","0.083117105","0.17132907","9.888608","none","0"
"89285544607766","3","0.089744255","0.18261056","9.886396","none","0"
"89285564803078","3","0.07913315","0.18070477","9.885707","none","0"
"89285584607766","3","0.0844004","0.16838899","9.883475","none","0"
"89285604803078","3","0.07688261","0.17577271","9.8842125","none","0"
"89285624585891","3","0.07437348","0.17253575","9.882364","none","0"
"89285644803078","3","0.08206366","0.17559075","9.902265","none","0"
"89285664585891","3","0.07996634","0.17631859","9.882556","none","0"
"89285684803078","3","0.086210415","0.17976624","9.874224","none","0"
"89285704585891","3","0.08036856","0.18793526","9.885984","none","0"
"89285724956203","3","0.08553047","0.17564821","9.887344","none","0"
"89285744585891","3","0.07506301","0.18245733","9.888178","none","0"
"89285764956203","3","0.074153215","0.17873195","9.883016","none","0"
"89285784585891","3","0.07894162","0.177803","9.87976","none","0"
"89285804956203","3","0.07770621","0.16386874","9.879961","none","0"
"89285824585891","3","0.09042421","0.17538007","9.886616","none","0"
"89285844956203","3","0.071787745","0.17562906","9.88359","none","0"
"89285864585891","3","0.07141425","0.17192283","9.876809","none","0"
"89285884957766","3","0.074086174","0.18241902","9.893033","none","0"
"89285904484328","3","0.086239144","0.16603309","9.876609","none","0"
"89285924803078","3","0.07893205","0.17280391","9.880938","none","0"
"89285944585891","3","0.07477571","0.18654661","9.878964","none","0"
"89285964803078","3","0.081259206","0.16675135","9.897793","none","0"
"89285984585891","3","0.085645385","0.16957653","9.893589","none","0"
"89286004803078","3","0.0730423","0.17583017","9.889825","none","0"
"89286024609328","3","0.09363244","0.17302416","9.891175","none","0"
"89286044803078","3","0.07784986","0.18467914","9.88879","none","0"
"89286064607766","3","0.0723049","0.17588763","9.88383","none","0"
"89286084803078","3","0.07191224","0.17721881","9.891194","none","0"
"89286104607766","3","0.06630023","0.18658493","9.896422","none","0"
"89286124803078","3","0.0837013","0.17544709","9.889279","none","0"
"89286144607766","3","0.07466079","0.18927601","9.901365","none","0"
"89286164803078","3","0.07149086","0.19088492","9.894279","none","0"
"89286184926516","3","0.075580165","0.16142665","9.896902","none","0"
"89286204803078","3","0.08377791","0.17390522","9.886281","none","0"
"89286224585891","3","0.076997526","0.17797537","9.883821","none","0"
"89286244803078","3","0.080655865","0.17931613","9.874071","none","0"
"89286264585891","3","0.07773494","0.17500657","9.882317","none","0"
"89286284803078","3","0.07871178","0.17581102","9.888321","none","0"
"89286304585891","3","0.073894635","0.17771679","9.892372","none","0"
"89286324956203","3","0.07276458","0.16699079","9.888858","none","0"
"89286344585891","3","0.072458126","0.18195933","9.877931","none","0"
"89286364956203","3","0.08057925","0.17153977","9.881455","none","0"
"89286384585891","3","0.087311745","0.16743132","9.889758","none","0"
"89286404956203","3","0.075790845","0.1647115","9.884174","none","0"
"89286424587453","3","0.0642508","0.17434576","9.872472","none","0"
"89286444956203","3","0.08405563","0.17569609","9.887354","none","0"
"89286464585891","3","0.084477015","0.17269856","9.885056","none","0"
"89286484956203","3","0.08483135","0.17571525","9.889164","none","0"
"89286504585891","3","0.08237969","0.18787779","9.883236","none","0"
"89286524956203","3","0.07198885","0.1680538","9.875431","none","0"
"89286544585891","3","0.07756256","0.18056111","9.879079","none","0"
"89286564803078","3","0.07105033","0.18138471","9.880028","none","0"
"89286584803078","3","0.07897035","0.16676094","9.870834","none","0"
"89286604803078","3","0.078165896","0.16489346","9.874473","none","0"
"89286624607766","3","0.06700892","0.16430928","9.879664","none","0"
"89286644803078","3","0.08104852","0.17545667","9.870776","none","0"
"89286664607766","3","0.08383536","0.16191506","9.868478","none","0"
"89286684804641","3","0.07808928","0.16400282","9.874731","sit down","0"
"89286704607766","3","0.072822034","0.18223706","9.877988","sit down","0"
"89286724803078","3","0.077217795","0.17771679","9.893627","sit down","0"
"89286744607766","3","0.07037995","0.17058207","9.880239","sit down","0"
"89286764803078","3","0.068225175","0.17579187","9.881158","sit down","0"
"89286784607766","3","0.07452671","0.1654585","9.893455","sit down","0"
"89286804803078","3","0.083433144","0.1656979","9.887843","sit down","0"
"89286824607766","3","0.071730286","0.1742883","9.878256","sit down","0"
"89286844803078","3","0.0637145","0.17425","9.891434","sit down","0"
"89286864585891","3","0.076681495","0.17331147","9.87386","sit down","0"
"89286884801516","3","0.07575254","0.18563682","9.875526","sit down","0"
"89286904585891","3","0.08038772","0.17756356","9.877652","sit down","0"
"89286924803078","3","0.07318596","0.1837502","9.868555","sit down","0"
"89286944484328","3","0.07807971","0.17533219","9.868142","sit down","0"
"89286964956203","3","0.075953655","0.18456422","9.876447","sit down","0"
"89286984585891","3","0.06940312","0.16418476","9.874157","sit down","0"
"89287004956203","3","0.078376584","0.17300501","9.863345","sit down","0"
"89287024587453","3","0.07660488","0.17526513","9.879194","sit down","0"
"89287044956203","3","0.0750247","0.18100165","9.8725","sit down","0"
"89287064484328","3","0.07007349","0.1819689","9.86664","sit down","0"
"89287084956203","3","0.07839574","0.16357185","9.87025","sit down","0"
"89287104585891","3","0.07340623","0.1728901","9.883657","sit down","0"
"89287124956203","3","0.0941017","0.18175821","9.879214","sit down","0"
"89287144585891","3","0.078797966","0.16385916","9.876637","sit down","0"
"89287164803078","3","0.07521624","0.19290562","9.881971","sit down","0"
"89287184773391","3","0.06849332","0.17098431","9.883245","sit down","0"
"89287204803078","3","0.082140274","0.18017805","9.890399","sit down","0"
"89287224585891","3","0.075292856","0.18397047","9.878333","sit down","0"
"89287244803078","3","0.068062365","0.17282306","9.882231","sit down","0"
"89287264607766","3","0.07613561","0.16592775","9.872472","sit down","0"
"89287284804641","3","0.07445967","0.1767304","9.883466","sit down","0"
"89287304607766","3","0.076805994","0.17819566","9.869053","sit down","0"
"89287324803078","3","0.078922465","0.17856914","9.8824415","sit down","0"
"89287344607766","3","0.080090836","0.17736246","9.875067","sit down","0"
"89287364803078","3","0.06580224","0.18797356","9.879703","sit down","0"
"89287384607766","3","0.07490021","0.1766059","9.874981","sit down","0"
"89287404803078","3","0.08736921","0.17662504","9.879463","sit down","0"
"89287424607766","3","0.08202535","0.16965313","9.89173","sit down","0"
"89287444803078","3","0.07938215","0.1743362","9.884299","sit down","0"
"89287464484328","3","0.07776367","0.19104771","9.876628","sit down","0"
"89287484803078","3","0.07876924","0.18455464","9.88383","sit down","0"
"89287504585891","3","0.08395029","0.17688362","9.881406","sit down","0"
"89287524803078","3","0.07569508","0.15882176","9.887143","sit down","0"
"89287544585891","3","0.08553047","0.16984467","9.89219","sit down","0"
"89287564954641","3","0.087915085","0.16927963","9.880095","sit down","0"
"89287584585891","3","0.08797255","0.17550457","9.898042","sit down","0"
"89287604956203","3","0.07481402","0.17322528","9.862799","sit down","0"
"89287624585891","3","0.09626606","0.17770723","9.895983","sit down","0"
"89287644954641","3","0.06636727","0.1815571","9.918441","sit down","0"
"89287664585891","3","0.085894376","0.18079096","9.900838","sit down","0"
"89287684957766","3","0.08022491","0.17465222","9.889049","sit down","0"
"89287704585891","3","0.08478347","0.1684752","9.853327","sit down","0"
"89287724956203","3","0.07602069","0.17266025","9.888397","sit down","0"
"89287744585891","3","0.044072464","0.18234241","9.866668","sit down","0"
"89287764956203","3","0.09089347","0.16430928","9.880679","sit down","0"
"89287784484328","3","0.07356903","0.18805017","9.893119","sit down","0"
"89287804803078","3","0.07764875","0.1857709","9.87453","sit down","0"
"89287824585891","3","0.08774271","0.18532078","9.898855","sit down","0"
"89287844803078","3","0.07513005","0.17223887","9.887909","sit down","0"
"89287864607766","3","0.07019799","0.17926826","9.892678","sit down","0"
"89287884803078","3","0.13242808","0.19013792","9.923554","sit down","0"
"89287904607766","3","0.08656476","0.19651608","9.8571205","sit down","0"
"89287924803078","3","0.19215862","0.14111425","9.942814","sit down","0"
"89287944607766","3","0.20507774","0.17688362","9.923938","sit down","0"
"89287964803078","3","0.12575305","0.17743908","9.828256","sit down","0"
"89287984957766","3","0.1275056","0.18929517","9.913422","sit down","0"
"89288004803078","3","-0.033796553","0.14936946","9.848567","sit down","0"
"89288024607766","3","-0.21642625","0.08030152","9.693185","sit down","0"
"89288044803078","3","0.04748181","0.097597234","9.268022","sit down","0"
"89288064607766","3","0.16014336","0.2776795","10.139626","sit down","0"
"89288084803078","3","0.033327285","0.023597252","10.010942","sit down","0"
"89288104603078","3","0.24870008","0.21160911","9.883705","sit down","0"
"89288124803078","3","-0.056100935","0.19944657","9.452107","sit down","0"
"89288144585891","3","0.062076863","0.17431703","9.888915","sit down","0"
"89288164956203","3","0.14705187","0.24534822","9.832","sit down","0"
"89288184773391","3","0.24252306","0.21788193","9.79308","sit down","0"
"89288204956203","3","0.33706528","0.29420906","9.929808","sit down","0"
"89288224585891","3","0.5784966","0.31849584","9.91912","sit down","0"
"89288244956203","3","0.7418003","0.31581438","9.974264","sit down","0"
"89288264585891","3","0.756788","0.37956718","9.954631","sit down","0"
"89288284956203","3","0.7456789","0.4119176","10.047899","sit down","0"
"89288304585891","3","0.69888663","0.40849867","9.968671","sit down","0"
"89288324956203","3","0.6421057","0.39104015","9.995878","sit down","0"
"89288344484328","3","0.5411566","0.38046739","9.902208","sit down","0"
"89288364956203","3","0.5019587","0.33578202","9.876609","sit down","0"
"89288384585891","3","0.42449197","0.36599684","9.869043","sit down","0"
"89288404803078","3","0.45960054","0.32400253","9.872759","sit down","0"
"89288424587453","3","0.43163627","0.30265582","9.8242235","sit down","0"
"89288444803078","3","0.4437222","0.30896693","9.880573","sit down","0"
"89288464587453","3","0.4470166","0.31494287","9.89355","sit down","0"
"89288484803078","3","0.45604753","0.29198727","9.786308","sit down","0"
"89288504607766","3","0.4816655","0.27955657","9.8182955","sit down","0"
"89288524803078","3","0.500436","0.30324957","9.866572","sit down","0"
"89288544607766","3","0.5435987","0.2884151","9.861218","sit down","0"
"89288564803078","3","0.5696381","0.32228827","9.856009","sit down","0"
"89288584607766","3","0.57728994","0.33816662","9.891683","sit down","0"
"89288604803078","3","0.5770218","0.32097626","9.853098","sit down","0"
"89288624607766","3","0.6001019","0.33294725","9.897074","sit down","0"
"89288644803078","3","0.57422537","0.35009933","9.873429","sit down","0"
"89288664607766","3","0.60323346","0.3616681","9.8510475","sit down","0"
"89288684806203","3","0.63750887","0.37902126","9.932058","sit down","0"
"89288704485891","3","0.6454576","0.36145744","9.91348","sit down","0"
"89288724803078","3","0.6526977","0.36590105","9.903548","sit down","0"
"89288744589016","3","0.63188726","0.36769193","9.888005","sit down","0"
"89288764803078","3","0.59692234","0.3537768","9.863642","sit down","0"
"89288784587453","3","0.6127337","0.3432136","9.925555","sit down","0"
"89288804956203","3","0.583285","0.3514305","9.873285","sit down","0"
"89288824585891","3","0.5762364","0.3392584","9.88565","sit down","0"
"89288844956203","3","0.5429666","0.34221762","9.9119","sit down","0"
"89288864585891","3","0.5511644","0.30426475","9.8718","sit down","0"
"89288884956203","3","0.5499673","0.30945536","9.810654","sit down","0"
"89288904585891","3","0.5425836","0.31475136","9.814426","sit down","0"
"89288924956203","3","0.5368088","0.30923507","9.778235","sit down","0"
"89288944585891","3","0.5408023","0.31808406","9.839681","sit down","0"
"89288964956203","3","0.55705416","0.3339528","9.8202305","sit down","0"
"89288984587453","3","0.562647","0.31414798","9.81728","sit down","0"
"89289004803078","3","0.5530893","0.32452926","9.859649","sit down","0"
"89289024585891","3","0.5856313","0.33445084","9.866227","sit down","0"
"89289044803078","3","0.5799523","0.34051293","9.871715","sit down","0"
"89289064585891","3","0.5760641","0.33754414","9.865108","sit down","0"
"89289084803078","3","0.560473","0.33448914","9.877614","sit down","0"
"89289104607766","3","0.58620596","0.33641407","9.875258","sit down","0"
"89289124803078","3","0.5788414","0.34695813","9.870633","sit down","0"
"89289144607766","3","0.5591419","0.33810917","9.875479","sit down","0"
"89289164803078","3","0.5580789","0.3248836","9.852868","sit down","0"
"89289184926516","3","0.56946564","0.32999763","9.86097","sit down","0"
"89289204803078","3","0.57179284","0.32788113","9.873008","sit down","0"
"89289224607766","3","0.566449","0.31841925","9.863068","sit down","0"
"89289244803078","3","0.5592663","0.32841745","9.85034","sit down","0"
"89289264607766","3","0.5565274","0.32996887","9.849458","sit down","0"
"89289284803078","3","0.56066453","0.33208537","9.864149","sit down","0"
"89289304587453","3","0.56709063","0.32529542","9.863546","sit down","0"
"89289324803078","3","0.56128705","0.33629912","9.868487","sit down","0"
"89289344585891","3","0.5650699","0.33052433","9.84309","sit down","0"
"89289364803078","3","0.55990803","0.31809363","9.856153","sit down","0"
"89289384803078","3","0.56351846","0.3268277","9.858662","sit down","0"
"89289404956203","3","0.5790521","0.33619383","9.851938","sit down","0"
"89289424587453","3","0.5894237","0.32724905","9.8624735","sit down","0"
"89289444956203","3","0.57306653","0.331166","9.866323","sit down","0"
"89289464585891","3","0.57755804","0.33192256","9.844076","sit down","0"
"89289484956203","3","0.5886097","0.3323535","9.872567","sit down","0"
"89289504585891","3","0.5723387","0.32748848","9.866937","sit down","0"
"89289524956203","3","0.5688336","0.33514994","9.848817","sit down","0"
"89289544585891","3","0.57359326","0.33262163","9.857474","sit down","0"
"89289564956203","3","0.579234","0.33372298","9.8590355","sit down","0"
"89289584585891","3","0.57656205","0.32910696","9.871255","sit down","0"
"89289604956203","3","0.57651424","0.3485383","9.869761","sit down","0"
"89289624585891","3","0.5728654","0.32315975","9.861754","sit down","0"
"89289644803078","3","0.5680962","0.32841745","9.870308","sit down","0"
"89289664585891","3","0.5611817","0.33147246","9.864016","sit down","0"
"89289684803078","3","0.57161087","0.32183817","9.884193","sit down","0"
"89289704607766","3","0.5688527","0.33035195","9.85034","sit down","0"
"89289724803078","3","0.56130624","0.33231518","9.8539505","sit down","0"
"89289744607766","3","0.57416785","0.33127132","9.854668","sit down","0"
"89289764801516","3","0.5708447","0.33492965","9.861304","sit down","0"
"89289784607766","3","0.5614595","0.33155861","9.866783","sit down","0"
"89289804803078","3","0.56159353","0.323313","9.856957","sit down","0"
"89289824607766","3","0.56071246","0.3237152","9.866285","sit down","0"
"89289844803078","3","0.5791191","0.33497754","9.868191","sit down","0"
"89289864607766","3","0.5723674","0.32796732","9.865921","sit down","0"
"89289884803078","3","0.572444","0.3333878","9.856192","sit down","0"
"89289904607766","3","0.56471556","0.33194172","9.872749","sit down","0"
"89289924803078","3","0.5752309","0.32514217","9.865835","sit down","0"
"89289944484328","3","0.5747712","0.34067574","9.879473","sit down","0"
"89289964803078","3","0.5802108","0.334786","9.870412","sit down","0"
"89289984587453","3","0.56967634","0.34322318","9.864791","sit down","0"
"89290004803078","3","0.5676173","0.3277566","9.867674","sit down","0"
"89290024585891","3","0.58018214","0.33558092","9.8725","sit down","0"
"89290044956203","3","0.57761556","0.32843658","9.86616","sit down","0"
"89290064585891","3","0.577922","0.32204887","9.868373","sit down","0"
"89290084957766","3","0.57119906","0.3333495","9.865385","sit down","0"
"89290104484328","3","0.5656445","0.32994014","9.861803","sit down","0"
"89290124956203","3","0.57798904","0.34117374","9.84965","sit down","0"
"89290144585891","3","0.567263","0.32834083","9.872117","sit down","0"
"89290164956203","3","0.56798124","0.33880827","9.867367","sit down","0"
"89290184773391","3","0.57317185","0.33476683","9.868238","sit down","0"
"89290204956203","3","0.56502205","0.33468068","9.870527","sit down","0"
"89290224585891","3","0.5815899","0.3290878","9.861928","sit down","0"
"89290244803078","3","0.57987565","0.3539013","9.865279","sit down","0"
"89290264585891","3","0.57665783","0.33211407","9.863479","sit down","0"
"89290284803078","3","0.570816","0.33076376","9.874263","sit down","0"
"89290304585891","3","0.58023953","0.33121386","9.866696","sit down","0"
"89290324803078","3","0.58067054","0.33263123","9.85464","sit down","0"
"89290344607766","3","0.58448213","0.341643","9.867233","sit down","0"
"89290364803078","3","0.57988524","0.3330143","9.863604","sit down","0"
"89290384607766","3","0.5708256","0.33401027","9.86617","sit down","0"
"89290404801516","3","0.5801438","0.34206438","9.851661","sit down","0"
"89290424607766","3","0.5748766","0.32737356","9.868449","sit down","0"
"89290444803078","3","0.57520217","0.33100316","9.855769","sit down","0"
"89290464607766","3","0.5750394","0.33991918","9.880286","sit down","0"
"89290484803078","3","0.56978166","0.33588737","9.864273","sit down","0"
"89290504607766","3","0.5839075","0.33870292","9.861304","sit down","0"
"89290524803078","3","0.5868667","0.33335906","9.865365","sit down","0"
"89290544585891","3","0.567828","0.3288484","9.865528","sit down","0"
"89290564803078","3","0.56902516","0.33193213","9.858537","sit down","0"
"89290584585891","3","0.56988704","0.3303328","9.855943","sit down","0"
"89290604803078","3","0.57306653","0.33158737","9.875699","sit down","0"
"89290624585891","3","0.57727075","0.33834857","9.857571","sit down","0"
"89290644956203","3","0.566018","0.3368546","9.864992","sit down","0"
"89290664484328","3","0.589146","0.32684684","9.853375","sit down","0"
"89290684957766","3","0.5830456","0.33311006","9.860759","lay down","0"
"89290704585891","3","0.5761886","0.33249715","9.8533945","lay down","0"
"89290724956203","3","0.58196336","0.3367684","9.860768","lay down","0"
"89290744585891","3","0.5712469","0.34825101","9.849985","lay down","0"
"89290764956203","3","0.5640739","0.33337823","9.863623","lay down","0"
"89290784803078","3","0.5785541","0.33381876","9.862932","lay down","0"
"89290804956203","3","0.57660043","0.33573413","9.8644085","lay down","0"
"89290824589016","3","0.59034306","0.32769918","9.857225","lay down","0"
"89290844957766","3","0.576179","0.3342976","9.856756","lay down","0"
